x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.5342202186584473,0.6887075901031494,3.87276060109798e-07,0.5386454463005066,0.5953054428100586,0.003039638279005885,0.5120322704315186,0.5121868848800659,0.0005030817119404674,0.49898675084114075,0.45510077476501465,-0.005885522346943617,0.49092790484428406,0.39944010972976685,-0.014342308044433594,0.46430808305740356,0.49263328313827515,-0.00786829087883234,0.448017954826355,0.4061641991138458,-0.028647201135754585,0.44069594144821167,0.3483136296272278,-0.04340159147977829,0.43437355756759644,0.298719584941864,-0.0547783300280571,0.45589762926101685,0.5063542127609253,-0.025192268192768097,0.4381580650806427,0.4112200140953064,-0.04466463252902031,0.4305974841117859,0.3486848771572113,-0.06044897809624672,0.4231320321559906,0.29607057571411133,-0.07248715311288834,0.4550063908100128,0.5358170866966248,-0.04383315145969391,0.4272369146347046,0.44901150465011597,-0.06510268896818161,0.4094410240650177,0.3928607702255249,-0.08163529634475708,0.3933248817920685,0.34285974502563477,-0.09438630193471909,0.4621060788631439,0.5744922757148743,-0.06199818477034569,0.4458578824996948,0.5266153812408447,-0.08518607914447784,0.43213075399398804,0.48286083340644836,-0.10029193013906479,0.4191291034221649,0.4417617619037628,-0.11172140389680862,2
0.5329023599624634,0.6869188547134399,3.861017034978431e-07,0.5359276533126831,0.5965845584869385,0.0023848663549870253,0.5089501142501831,0.5127540230751038,-0.00032359405304305255,0.49633142352104187,0.4558532238006592,-0.006562755908817053,0.48880454897880554,0.4011749029159546,-0.015076637268066406,0.46245262026786804,0.4924691617488861,-0.00763684744015336,0.4476833641529083,0.4062767028808594,-0.028758352622389793,0.44185692071914673,0.3475908637046814,-0.044577181339263916,0.43694186210632324,0.2980802059173584,-0.056560590863227844,0.45730069279670715,0.5054495334625244,-0.024207551032304764,0.44020432233810425,0.4100276231765747,-0.04398438706994057,0.43346697092056274,0.34722965955734253,-0.06092895194888115,0.4254226088523865,0.29268887639045715,-0.07364171743392944,0.4586472809314728,0.5333901643753052,-0.04207046329975128,0.4317792057991028,0.44614487886428833,-0.06357087939977646,0.4177596867084503,0.3902733027935028,-0.08018772304058075,0.4039582312107086,0.3396226167678833,-0.09267380833625793,0.46643635630607605,0.5713766813278198,-0.059398479759693146,0.44883739948272705,0.5254808068275452,-0.08258245885372162,0.4356856644153595,0.48374414443969727,-0.09709987789392471,0.423342227935791,0.4443831443786621,-0.10790225863456726,2
0.5340970754623413,0.6883668303489685,3.8151867443048104e-07,0.5381206274032593,0.594891369342804,0.006246804725378752,0.509624719619751,0.5105925798416138,0.00456266338005662,0.49648812413215637,0.454903244972229,-0.001316871726885438,0.4912995398044586,0.4013218283653259,-0.009712756611406803,0.46125030517578125,0.49681398272514343,-0.007491142954677343,0.4498927593231201,0.4098801016807556,-0.02867847867310047,0.4453783929347992,0.3509347438812256,-0.04415236786007881,0.4414059817790985,0.30108529329299927,-0.056244008243083954,0.45476797223091125,0.5112884640693665,-0.02644711174070835,0.44081559777259827,0.4126679003238678,-0.046676624566316605,0.43551844358444214,0.34894466400146484,-0.06315284222364426,0.4283897578716278,0.2936938405036926,-0.07590465992689133,0.4563058614730835,0.5399122834205627,-0.046278584748506546,0.4320809245109558,0.4488827884197235,-0.0678735077381134,0.4188327491283417,0.39165908098220825,-0.08423813432455063,0.4051618278026581,0.33956336975097656,-0.09704305231571198,0.46559932827949524,0.5773282647132874,-0.06524959951639175,0.449311763048172,0.5296318531036377,-0.08883138746023178,0.43646979331970215,0.48629525303840637,-0.1038866639137268,0.4241129755973816,0.4448026418685913,-0.11549565196037292,2
0.5334372520446777,0.6913909912109375,3.9405512097800965e-07,0.5386314988136292,0.5952321290969849,0.0073543731123209,0.5113620162010193,0.5121921300888062,0.005220557097345591,0.4979484975337982,0.4568839371204376,-0.001381445094011724,0.49299749732017517,0.402908056974411,-0.010905846022069454,0.46461817622184753,0.4977058470249176,-0.008590225130319595,0.45531126856803894,0.41152915358543396,-0.03122623637318611,0.45209941267967224,0.3521367907524109,-0.04781915247440338,0.4494573175907135,0.3021346926689148,-0.06020122393965721,0.45623403787612915,0.5136813521385193,-0.028368299826979637,0.4424082338809967,0.41445353627204895,-0.0497206375002861,0.43557024002075195,0.3494742512702942,-0.0665937215089798,0.4267084300518036,0.2926689386367798,-0.07938283681869507,0.4562563896179199,0.5436496734619141,-0.048793308436870575,0.4324735403060913,0.45133131742477417,-0.07121270895004272,0.41923004388809204,0.39370423555374146,-0.08715707063674927,0.4054480195045471,0.34151655435562134,-0.09924063086509705,0.4641883671283722,0.5828616619110107,-0.06818821281194687,0.4476287364959717,0.5325853824615479,-0.09173853695392609,0.4354466199874878,0.4885110557079315,-0.10565035790205002,0.42405879497528076,0.44629091024398804,-0.1161283627152443,2
0.5306490659713745,0.6968158483505249,4.141436704685475e-07,0.5346206426620483,0.602425217628479,0.0029966605361551046,0.508854329586029,0.5180380344390869,-0.00038688560016453266,0.4980948567390442,0.4604771137237549,-0.007289886474609375,0.49253448843955994,0.40476155281066895,-0.016770603135228157,0.46171534061431885,0.502910852432251,-0.010365213267505169,0.45130136609077454,0.41501712799072266,-0.033114008605480194,0.44886481761932373,0.3550952970981598,-0.04977251961827278,0.44755545258522034,0.3046773076057434,-0.06184424087405205,0.4569641947746277,0.5162681341171265,-0.02768584154546261,0.44415244460105896,0.4174150824546814,-0.04896795377135277,0.44021686911582947,0.35316696763038635,-0.0660032108426094,0.43483254313468933,0.29754889011383057,-0.07817596942186356,0.45982569456100464,0.5450996160507202,-0.046031638979911804,0.43491077423095703,0.45472174882888794,-0.06847808510065079,0.42183786630630493,0.39703816175460815,-0.08439037203788757,0.4088999629020691,0.34488511085510254,-0.09579373896121979,0.4696336090564728,0.5844395756721497,-0.06366635113954544,0.45024752616882324,0.5360737442970276,-0.08656851947307587,0.43588685989379883,0.4927542209625244,-0.09963230043649673,0.42265769839286804,0.4518594443798065,-0.1090279147028923,2
0.5298618078231812,0.6947792768478394,4.3747971290031273e-07,0.5320826172828674,0.6054002046585083,-0.0012833919608965516,0.5059019327163696,0.522179365158081,-0.005407495889812708,0.4955447018146515,0.4619200825691223,-0.012201339937746525,0.4892246425151825,0.40575653314590454,-0.02141309157013893,0.46315476298332214,0.501480221748352,-0.012221001088619232,0.44971585273742676,0.4147520661354065,-0.03443257138133049,0.4448642134666443,0.35669493675231934,-0.05077250301837921,0.4411453306674957,0.30733734369277954,-0.06282919645309448,0.457790732383728,0.5144323706626892,-0.02736891619861126,0.44332438707351685,0.41807371377944946,-0.04805735498666763,0.438544899225235,0.35614684224128723,-0.06569898128509521,0.43330204486846924,0.30189523100852966,-0.0785302221775055,0.4582967162132263,0.5437868237495422,-0.04394323006272316,0.4321310520172119,0.4566245973110199,-0.06680711358785629,0.41763561964035034,0.4006401598453522,-0.08482678979635239,0.4045250117778778,0.3488887548446655,-0.09796755760908127,0.4644143283367157,0.5842337608337402,-0.06008683145046234,0.4467412829399109,0.538785994052887,-0.08393725007772446,0.4347592294216156,0.4974816143512726,-0.09865083545446396,0.4243882894515991,0.45742160081863403,-0.10944605618715286,2
0.5290921330451965,0.6951839327812195,4.333509480147768e-07,0.5285890698432922,0.6093892455101013,-0.00430954759940505,0.5035246014595032,0.527112603187561,-0.009815762750804424,0.494020015001297,0.46561598777770996,-0.017265021800994873,0.4871070086956024,0.4089876115322113,-0.02678029239177704,0.4588194787502289,0.5047594904899597,-0.014880902133882046,0.4439135193824768,0.41943198442459106,-0.037615351378917694,0.43759241700172424,0.362495481967926,-0.0540766678750515,0.432731956243515,0.31389668583869934,-0.06612472981214523,0.4553797245025635,0.5163551568984985,-0.028730280697345734,0.44106167554855347,0.42052438855171204,-0.05016827955842018,0.4360136091709137,0.3590109944343567,-0.06783383339643478,0.4306964874267578,0.3051212430000305,-0.08036263287067413,0.45810240507125854,0.5446388125419617,-0.04419882968068123,0.43180587887763977,0.45855697989463806,-0.06775126606225967,0.41747644543647766,0.4033561944961548,-0.08507546037435532,0.4048270881175995,0.3523578345775604,-0.09728038311004639,0.46655604243278503,0.5843049883842468,-0.05951491743326187,0.44733938574790955,0.5381803512573242,-0.08380571007728577,0.4342569410800934,0.4967840909957886,-0.09808477759361267,0.4231889247894287,0.4570503830909729,-0.10816845297813416,2
0.5289905667304993,0.6946098804473877,4.415384182721027e-07,0.5281217098236084,0.6109540462493896,-0.005425276234745979,0.5029732584953308,0.5296466946601868,-0.011424105614423752,0.4935241937637329,0.46792641282081604,-0.019141124561429024,0.4874345660209656,0.4110468029975891,-0.02897305227816105,0.4609500765800476,0.5033280849456787,-0.015931112691760063,0.4450472295284271,0.4177473783493042,-0.039191894233226776,0.4387238919734955,0.36047282814979553,-0.056145455688238144,0.4341963827610016,0.31159335374832153,-0.06845048815011978,0.45703840255737305,0.5145973563194275,-0.029138853773474693,0.44078537821769714,0.41981184482574463,-0.05079714208841324,0.434922456741333,0.35906752943992615,-0.0687904804944992,0.42928653955459595,0.3060605525970459,-0.08151450008153915,0.4590510427951813,0.5434054732322693,-0.04406140744686127,0.43073493242263794,0.4597436189651489,-0.06773025542497635,0.4144587516784668,0.406126469373703,-0.08576146513223648,0.40069690346717834,0.3563356399536133,-0.09850863367319107,0.466461718082428,0.5839285850524902,-0.058896616101264954,0.44695210456848145,0.541037917137146,-0.08353498578071594,0.4329909086227417,0.5019318461418152,-0.09848308563232422,0.42105260491371155,0.46343761682510376,-0.10901244729757309,2
0.5310953259468079,0.6939345002174377,4.210099575630011e-07,0.5343283414840698,0.6017425060272217,-0.001038715010508895,0.5091634392738342,0.5211449861526489,-0.006008772645145655,0.495813250541687,0.4638696014881134,-0.013822246342897415,0.4861152470111847,0.4095066487789154,-0.024099279195070267,0.4716656804084778,0.4967581033706665,-0.014806383289396763,0.45247986912727356,0.41451770067214966,-0.03871336951851845,0.4449365735054016,0.35852307081222534,-0.055887311697006226,0.43923476338386536,0.30969324707984924,-0.0682128369808197,0.4630570411682129,0.5130177736282349,-0.030717888846993446,0.4433984160423279,0.4214540123939514,-0.05255785584449768,0.4361005127429962,0.3609190881252289,-0.07009843736886978,0.4299018979072571,0.30819398164749146,-0.08297045528888702,0.4593190848827362,0.5468221306800842,-0.048026230186223984,0.4288405179977417,0.46470746397972107,-0.07139794528484344,0.41222909092903137,0.41142481565475464,-0.08881741762161255,0.3986494839191437,0.36198586225509644,-0.10173080116510391,0.4605957269668579,0.5925828218460083,-0.06493481248617172,0.4400807321071625,0.5489521622657776,-0.08923809975385666,0.42686551809310913,0.5094108581542969,-0.10374113917350769,0.4156433343887329,0.4703091084957123,-0.11439980566501617,2
0.5342319011688232,0.6897552013397217,4.266910593742068e-07,0.5381431579589844,0.5982335805892944,0.000425225414801389,0.5145401954650879,0.5167838335037231,-0.004419276956468821,0.5013827085494995,0.4590553343296051,-0.012288368307054043,0.49275103211402893,0.4057590663433075,-0.022529473528265953,0.4731620252132416,0.49653521180152893,-0.016442300751805305,0.45638370513916016,0.41386711597442627,-0.04125633463263512,0.45136725902557373,0.3583100438117981,-0.057947706431150436,0.4479435384273529,0.3089819550514221,-0.06969570368528366,0.46272674202919006,0.5146960616111755,-0.03348173201084137,0.4420551061630249,0.42314624786376953,-0.056717824190855026,0.4348536729812622,0.3616165220737457,-0.0728088989853859,0.42843252420425415,0.3083198070526123,-0.08420710265636444,0.4593024253845215,0.5510500073432922,-0.05176896974444389,0.42547136545181274,0.46907272934913635,-0.07672150433063507,0.4070153832435608,0.4151959717273712,-0.09255784004926682,0.39161545038223267,0.364203542470932,-0.1038680151104927,0.46265941858291626,0.5995736122131348,-0.06950739026069641,0.43888115882873535,0.5571005344390869,-0.09527318179607391,0.4228925108909607,0.515142023563385,-0.10957705974578857,0.4092543125152588,0.4717140793800354,-0.11972907185554504,2
0.5412308573722839,0.6879714727401733,5.573531893787731e-07,0.5535431504249573,0.6064393520355225,-0.015313796699047089,0.5408187508583069,0.5172891616821289,-0.0262735765427351,0.5371115803718567,0.4491480886936188,-0.038059018552303314,0.5396747589111328,0.38758188486099243,-0.051840487867593765,0.4700213670730591,0.5022285580635071,-0.026239657774567604,0.453278124332428,0.418312668800354,-0.053268734365701675,0.44366559386253357,0.36173689365386963,-0.07319479435682297,0.43389424681663513,0.31296035647392273,-0.08682200312614441,0.44558748602867126,0.5248563885688782,-0.03660931810736656,0.41418349742889404,0.436874657869339,-0.06048651784658432,0.3945373296737671,0.3776066303253174,-0.0779528021812439,0.3765379786491394,0.3274881839752197,-0.09015032649040222,0.4293713867664337,0.5671929717063904,-0.04946708306670189,0.38351282477378845,0.4903038442134857,-0.07542960345745087,0.3547540307044983,0.43738943338394165,-0.09094841778278351,0.32946598529815674,0.38971424102783203,-0.10083109140396118,0.4221191704273224,0.6245290637016296,-0.06312127411365509,0.3818919360637665,0.5800551176071167,-0.08903158456087112,0.35364830493927,0.5480030179023743,-0.09962239861488342,0.32689544558525085,0.5187245011329651,-0.10557910054922104,2
0.5258503556251526,0.7025920152664185,6.338125899674196e-07,0.5522662401199341,0.6214954257011414,-0.02532505989074707,0.552704930305481,0.5266695022583008,-0.037607550621032715,0.5531142950057983,0.4518744945526123,-0.048739247024059296,0.5598660707473755,0.3904341161251068,-0.06063145771622658,0.4696725606918335,0.4956340491771698,-0.023019136860966682,0.4506714344024658,0.40985429286956787,-0.045218758285045624,0.4360848665237427,0.3546801209449768,-0.06386291980743408,0.4213200509548187,0.3085959255695343,-0.07681792974472046,0.4347819685935974,0.5179522037506104,-0.026051729917526245,0.39921021461486816,0.4288899600505829,-0.045171890407800674,0.3744381070137024,0.37003400921821594,-0.061754342168569565,0.35242795944213867,0.3230508863925934,-0.07285861670970917,0.4116773009300232,0.5583478808403015,-0.03249777853488922,0.36679717898368835,0.4816167950630188,-0.05297120288014412,0.33723175525665283,0.43177804350852966,-0.06739798933267593,0.3120284974575043,0.3880009055137634,-0.07608526200056076,0.398423969745636,0.6152167320251465,-0.041048236191272736,0.3585154414176941,0.56866055727005,-0.06092748045921326,0.3315896987915039,0.5378013253211975,-0.0687437579035759,0.3075730800628662,0.508665144443512,-0.07233864068984985,2
0.5158376693725586,0.715596079826355,5.900631094846176e-07,0.5484820008277893,0.6384570002555847,-0.03103996254503727,0.5540080666542053,0.5446135997772217,-0.04518600180745125,0.553547739982605,0.4665016233921051,-0.0572078675031662,0.5630545616149902,0.4029957056045532,-0.06949687004089355,0.469692587852478,0.4939921796321869,-0.027383267879486084,0.4513291120529175,0.40642249584198,-0.0506766103208065,0.4363440275192261,0.35066792368888855,-0.06960131973028183,0.42079076170921326,0.3026764988899231,-0.08319102972745895,0.43221622705459595,0.5135135650634766,-0.02848891168832779,0.39902445673942566,0.41997605562210083,-0.04911969602108002,0.3754929304122925,0.36014339327812195,-0.0657917857170105,0.3540812134742737,0.3110685348510742,-0.0771147683262825,0.4068678021430969,0.5528528690338135,-0.033644188195466995,0.36505576968193054,0.4713822305202484,-0.05599861592054367,0.3377654552459717,0.42039287090301514,-0.07069513946771622,0.31477880477905273,0.3745759129524231,-0.0794864296913147,0.3905460834503174,0.6086255311965942,-0.04155701398849487,0.3512648344039917,0.5591832399368286,-0.06341931968927383,0.32527798414230347,0.5259963870048523,-0.07290902733802795,0.30227917432785034,0.49215736985206604,-0.0777941420674324,2
0.5117975473403931,0.7235659956932068,5.46235867204814e-07,0.5455632209777832,0.6514673233032227,-0.03504469245672226,0.5513795614242554,0.5585148334503174,-0.050035927444696426,0.5496014356613159,0.4787273406982422,-0.0620531290769577,0.5580469369888306,0.414264053106308,-0.07373248040676117,0.4719279110431671,0.49270254373550415,-0.028900982812047005,0.45424148440361023,0.40363168716430664,-0.052283890545368195,0.4388459324836731,0.3478049039840698,-0.07146888226270676,0.4235924482345581,0.29937878251075745,-0.0853801816701889,0.43287163972854614,0.5089801549911499,-0.02757451683282852,0.40135207772254944,0.41278377175331116,-0.0478709451854229,0.37926357984542847,0.3505139946937561,-0.06460478156805038,0.35976433753967285,0.2979969382286072,-0.07614852488040924,0.4061262607574463,0.5451085567474365,-0.030739715322852135,0.36558371782302856,0.4607079029083252,-0.05254619941115379,0.3420683443546295,0.40812766551971436,-0.06708038598299026,0.3230642080307007,0.36129289865493774,-0.07590711861848831,0.3888399302959442,0.5972175002098083,-0.037204399704933167,0.35030603408813477,0.5453128814697266,-0.05877099186182022,0.325353741645813,0.5106919407844543,-0.0688488632440567,0.30306702852249146,0.4766308665275574,-0.07424525916576385,2
0.4831759035587311,0.7234210968017578,5.522432502402808e-07,0.5200842022895813,0.6639158129692078,-0.04615617170929909,0.5176256895065308,0.5875397324562073,-0.0632936879992485,0.4791417419910431,0.5346190333366394,-0.07491995394229889,0.44862622022628784,0.49110114574432373,-0.08441489934921265,0.47143247723579407,0.48634859919548035,-0.03171307221055031,0.4505232274532318,0.3962109088897705,-0.055415865033864975,0.43371161818504333,0.33964258432388306,-0.0762549564242363,0.41732001304626465,0.2892284393310547,-0.09161100536584854,0.4309747517108917,0.492073655128479,-0.02337055467069149,0.40610116720199585,0.391446053981781,-0.04298652708530426,0.3881543278694153,0.32932132482528687,-0.0628010556101799,0.3731992542743683,0.2717406749725342,-0.0775776207447052,0.400493323802948,0.5171139240264893,-0.020700296387076378,0.3731854259967804,0.42589130997657776,-0.04108457639813423,0.3573792278766632,0.3702758252620697,-0.05905546993017197,0.34487855434417725,0.3226163387298584,-0.07114575803279877,0.37775713205337524,0.558443009853363,-0.022463379427790642,0.35510534048080444,0.49533164501190186,-0.04078228771686554,0.33861833810806274,0.4551442265510559,-0.05258433148264885,0.32215332984924316,0.4178914427757263,-0.06064942851662636,2
0.4807041883468628,0.7245179414749146,4.3566052454480086e-07,0.5108828544616699,0.6712754964828491,-0.043587826192379,0.507351279258728,0.5932550430297852,-0.058407485485076904,0.46859461069107056,0.5372556447982788,-0.06779420375823975,0.4338582158088684,0.49399685859680176,-0.07531832158565521,0.4674948751926422,0.4953792095184326,-0.03162586688995361,0.4486980438232422,0.402432382106781,-0.053935639560222626,0.4325304925441742,0.3449488580226898,-0.07270768284797668,0.4174792170524597,0.2932599186897278,-0.08644426614046097,0.4276120960712433,0.4947604537010193,-0.024307798594236374,0.4030221700668335,0.39111992716789246,-0.04237785562872887,0.38686659932136536,0.3257852792739868,-0.059589315205812454,0.37487760186195374,0.26732537150382996,-0.07204803079366684,0.39851701259613037,0.5139989256858826,-0.022298496216535568,0.37250620126724243,0.4213975667953491,-0.04103855788707733,0.3580402433872223,0.36294427514076233,-0.05743921175599098,0.34714406728744507,0.313273549079895,-0.06820393353700638,0.37796783447265625,0.5504067540168762,-0.02458113618195057,0.355511337518692,0.48610633611679077,-0.042218998074531555,0.34085625410079956,0.4460676312446594,-0.05266490578651428,0.3271700441837311,0.410887211561203,-0.05933981388807297,2
0.47850778698921204,0.7251968383789062,4.451989070730633e-07,0.5080903768539429,0.6753069758415222,-0.04803488031029701,0.5012184977531433,0.6001120805740356,-0.06512366980314255,0.4580172002315521,0.5457041263580322,-0.07613499462604523,0.4196345806121826,0.5067288279533386,-0.08468007296323776,0.46898844838142395,0.49228256940841675,-0.033908165991306305,0.4473116397857666,0.3982999622821808,-0.05657637491822243,0.42980197072029114,0.3418862819671631,-0.07594729214906693,0.41385164856910706,0.2911440134048462,-0.09051299095153809,0.42961496114730835,0.4919312596321106,-0.024942100048065186,0.4041435718536377,0.3885881304740906,-0.043723464012145996,0.38847917318344116,0.3235090374946594,-0.06177535280585289,0.37727028131484985,0.26480531692504883,-0.07498171180486679,0.400535523891449,0.5120448470115662,-0.021827587857842445,0.3743283748626709,0.416543185710907,-0.041044894605875015,0.3610410690307617,0.35858994722366333,-0.05793123319745064,0.3516538739204407,0.30915671586990356,-0.06908704340457916,0.3798704147338867,0.5496697425842285,-0.02355603314936161,0.3589264154434204,0.48467305302619934,-0.04186601936817169,0.3447723388671875,0.4435561001300812,-0.05363485589623451,0.3318951427936554,0.4067527651786804,-0.06138916686177254,2
0.4758865535259247,0.7242291569709778,4.244446358825371e-07,0.5044622421264648,0.6744994521141052,-0.048540148884058,0.49338269233703613,0.5978389978408813,-0.06475852429866791,0.44472262263298035,0.5475304126739502,-0.07465020567178726,0.4030042290687561,0.5216132998466492,-0.08232813328504562,0.4656181335449219,0.494599848985672,-0.033559612929821014,0.4430309236049652,0.40376532077789307,-0.055019114166498184,0.42521312832832336,0.34832310676574707,-0.07362648099660873,0.40910810232162476,0.2989506721496582,-0.08769618719816208,0.4286497235298157,0.49166467785835266,-0.02344629354774952,0.40305832028388977,0.38869941234588623,-0.04102460667490959,0.38745707273483276,0.3237650990486145,-0.057867154479026794,0.376995712518692,0.265506386756897,-0.07015436887741089,0.40179765224456787,0.5084146857261658,-0.019199833273887634,0.37591999769210815,0.4130387604236603,-0.03663789480924606,0.36274653673171997,0.3557729721069336,-0.052036721259355545,0.3545374274253845,0.3088090419769287,-0.06205494701862335,0.3817850649356842,0.5431293845176697,-0.019984031096100807,0.360207736492157,0.4777793288230896,-0.035279203206300735,0.34643468260765076,0.43561145663261414,-0.04516253247857094,0.33516281843185425,0.39950457215309143,-0.05187840387225151,2
0.4709509313106537,0.7209930419921875,3.958243723900523e-07,0.4958055317401886,0.6802901029586792,-0.05145787075161934,0.4814944863319397,0.6079478859901428,-0.06833687424659729,0.4312674403190613,0.5590527057647705,-0.07815758883953094,0.3888189494609833,0.5275779962539673,-0.08566509187221527,0.46248653531074524,0.4964718520641327,-0.03687804192304611,0.43625494837760925,0.4091237187385559,-0.0592963732779026,0.4152248799800873,0.35362935066223145,-0.07821524143218994,0.3958031237125397,0.30385735630989075,-0.09284374117851257,0.4288423955440521,0.4907369017601013,-0.026003478094935417,0.40307143330574036,0.38857734203338623,-0.04476599395275116,0.3869625926017761,0.32327061891555786,-0.06155785545706749,0.37627455592155457,0.263258695602417,-0.07382771372795105,0.4038502871990204,0.5056840181350708,-0.02140854112803936,0.37742531299591064,0.41057977080345154,-0.040920011699199677,0.36281073093414307,0.35413098335266113,-0.056562747806310654,0.35303935408592224,0.3050321936607361,-0.06663905829191208,0.38485416769981384,0.5382258892059326,-0.02203843742609024,0.36300987005233765,0.47406134009361267,-0.039973873645067215,0.3487718105316162,0.43381384015083313,-0.050913963466882706,0.33725666999816895,0.3969786465167999,-0.058255672454833984,2
0.4730609655380249,0.7270399332046509,4.058229308157024e-07,0.483992338180542,0.6984912157058716,-0.05928419902920723,0.452170193195343,0.6326219439506531,-0.08008291572332382,0.3841680586338043,0.5875183939933777,-0.09171568602323532,0.33314645290374756,0.5596531629562378,-0.09981375932693481,0.4567268192768097,0.5102789998054504,-0.041852280497550964,0.4187709391117096,0.4305470585823059,-0.06717022508382797,0.39111149311065674,0.3727666139602661,-0.08983322978019714,0.3654375672340393,0.31957778334617615,-0.10724063217639923,0.42744794487953186,0.49495041370391846,-0.02744859829545021,0.3977319598197937,0.3977772295475006,-0.04684548079967499,0.380933940410614,0.3326570987701416,-0.0623236745595932,0.36869415640830994,0.2709071934223175,-0.07336174696683884,0.4042137861251831,0.5032950639724731,-0.020240137353539467,0.37831833958625793,0.4126901626586914,-0.04039261117577553,0.3663265109062195,0.3529418110847473,-0.05212673917412758,0.3564888834953308,0.2999576926231384,-0.058895859867334366,0.3854624629020691,0.5300459265708923,-0.01911229081451893,0.3676745295524597,0.4588286876678467,-0.035380229353904724,0.3615432381629944,0.4179738163948059,-0.04091819375753403,0.35563212633132935,0.38266217708587646,-0.04403813183307648,2
0.48344913125038147,0.7224214673042297,4.89490446398122e-07,0.4852847158908844,0.688639223575592,-0.0564294271171093,0.44834744930267334,0.6261596083641052,-0.07561863958835602,0.3803955912590027,0.5903470516204834,-0.08615606278181076,0.32937002182006836,0.567896842956543,-0.09516382217407227,0.44879481196403503,0.5042018294334412,-0.03940727934241295,0.413107693195343,0.4317169487476349,-0.06350723654031754,0.38751837611198425,0.37542861700057983,-0.08614135533571243,0.3619931638240814,0.3245035409927368,-0.10373032093048096,0.4223628044128418,0.4933767318725586,-0.026594961062073708,0.39231249690055847,0.39790627360343933,-0.046919386833906174,0.3760114908218384,0.3306509852409363,-0.0644654855132103,0.36427125334739685,0.26700761914253235,-0.07596645504236221,0.4014599025249481,0.5093171000480652,-0.02020053192973137,0.37384119629859924,0.42188283801078796,-0.04531876742839813,0.36343660950660706,0.3621975779533386,-0.06352724134922028,0.35634171962738037,0.3069647550582886,-0.07413840293884277,0.38518109917640686,0.5439753532409668,-0.018762895837426186,0.36768338084220886,0.5036157965660095,-0.04562007635831833,0.3737730085849762,0.5011346340179443,-0.05506720393896103,0.3812847435474396,0.5021013617515564,-0.05885189771652222,2
0.49757641553878784,0.7121216654777527,5.872158794772986e-07,0.48597636818885803,0.6818844079971313,-0.06355931609869003,0.4383438229560852,0.6222149133682251,-0.08389362692832947,0.37165147066116333,0.5944945812225342,-0.0930366963148117,0.3232882022857666,0.5763417482376099,-0.0999424085021019,0.4441504180431366,0.49552202224731445,-0.04831429198384285,0.4009498059749603,0.4266425371170044,-0.07201369851827621,0.37541913986206055,0.374910831451416,-0.09385035932064056,0.35031673312187195,0.3268199563026428,-0.10998813807964325,0.42260393500328064,0.48799410462379456,-0.028444631025195122,0.38913318514823914,0.393075168132782,-0.046680748462677,0.3728322982788086,0.3257048726081848,-0.061808545142412186,0.3619689345359802,0.26123225688934326,-0.07110173255205154,0.40536534786224365,0.5066098570823669,-0.015079489909112453,0.37096911668777466,0.4371851682662964,-0.03725279122591019,0.363086074590683,0.3898687958717346,-0.05347214639186859,0.3614327609539032,0.34683758020401,-0.0617610439658165,0.3943694829940796,0.5409941673278809,-0.007420116104185581,0.37405943870544434,0.5214452147483826,-0.0331849679350853,0.38185518980026245,0.5298212170600891,-0.042797766625881195,0.3924618065357208,0.5398173928260803,-0.04565266892313957,2
0.5111687183380127,0.6911059617996216,4.834767537431617e-07,0.47382935881614685,0.6883925795555115,-0.06521455943584442,0.4178425967693329,0.6408857107162476,-0.0905238464474678,0.3593412935733795,0.6095423698425293,-0.10269153863191605,0.3158590495586395,0.5881221294403076,-0.1116304099559784,0.44191521406173706,0.5075111389160156,-0.07049787789583206,0.3887242376804352,0.4320193827152252,-0.09703396260738373,0.3576110303401947,0.3807903528213501,-0.11810722947120667,0.33187174797058105,0.3325415253639221,-0.132510244846344,0.4373491108417511,0.4803438186645508,-0.04593748226761818,0.39482367038726807,0.3831327557563782,-0.07072846591472626,0.3707003593444824,0.317425400018692,-0.08755839616060257,0.35305696725845337,0.25477755069732666,-0.0983499214053154,0.42929884791374207,0.4767419993877411,-0.025489037856459618,0.38545113801956177,0.40183189511299133,-0.0469144731760025,0.35776597261428833,0.34777408838272095,-0.06123584508895874,0.33884140849113464,0.2997155487537384,-0.06905296444892883,0.41810446977615356,0.4890615940093994,-0.010152489878237247,0.38369685411453247,0.42866501212120056,-0.02663169801235199,0.3631356358528137,0.3912844955921173,-0.034661371260881424,0.3470187783241272,0.3562837243080139,-0.03905929625034332,2
